timestamp,open,low,high,close,volume
2005-05-10,108,105,110,110,1320000
2005-05-11,110,110,110,110,550000
2005-05-12,100,100,107,102,3425000
2005-05-13,104,102,104,102,5900000
2005-05-16,102,101,102,102,5700000
2005-05-17,102,102,103,102,6230000
2005-05-18,102,102,103,102,3500000
2005-05-19,102,102,102,102,5880000
2005-05-20,102,102,102,102,4000000
2005-05-23,102,102,102,102,0
2005-05-24,102,102,102,102,0
2005-05-25,104,104,104,104,4445000
2005-05-26,105,105,105,105,2975000
2005-05-27,105,105,105,105,0
2005-05-30,106,106,106,106,250000
2005-05-31,107,107,109,109,2000000
2005-06-01,108,108,108,108,200000
2005-06-02,107,107,107,107,1300000
2005-06-03,106,106,106,106,10000
2005-06-06,106,106,106,106,0
2005-06-07,106,106,106,106,50000
2005-06-08,106,106,106,106,2355000
2005-06-09,106,106,106,106,915000
2005-06-10,106,106,106,106,80000
2005-06-13,106,106,108,108,2875000
2005-06-14,108,108,108,108,5045000
2005-06-15,108,108,112,109,19275000
2005-06-16,106,106,106,106,20000
2005-06-17,106,106,106,106,0
2005-06-20,108,108,109,109,1250000
2005-06-21,108,108,109,109,500000
2005-06-22,109,109,109,109,890000
2005-06-23,110,109,111,110,11985000
2005-06-24,110,110,110,110,760000
2005-06-27,110,110,112,110,8835000
2005-06-28,111,111,111,111,2000000
2005-06-29,111,111,111,111,335000
2005-06-30,112,111,112,111,675000
2005-07-01,112,112,113,113,575000
2005-07-04,113,113,113,113,0
2005-07-05,113,113,113,113,0
2005-07-06,111,111,111,111,725000
2005-07-07,108,108,110,110,5055000
2005-07-08,110,109,110,110,910000
2005-07-11,110,110,110,110,6805000
2005-07-12,111,110,111,110,1680000
2005-07-13,110,110,110,110,0
2005-07-14,112,112,112,112,60000
2005-07-15,115,112,115,115,1040000
2005-07-18,115,115,115,115,500000
2005-07-19,115,112,116,116,2405000
2005-07-20,115,110,116,116,7235000
2005-07-21,115,113,116,116,1080000
2005-07-22,115,115,120,120,2935000
2005-07-25,120,120,120,120,200000
2005-07-26,120,120,124,124,2930000
2005-07-27,123,122,128,128,24405000
2005-07-28,128,128,130,129,21325000
2005-07-29,129,128,130,128,4360000
2005-08-01,129,129,134,132,7960000
2005-08-02,133,133,134,133,2530000
2005-08-03,132,132,134,134,13555000
2005-08-04,133,133,135,134,14200000
2005-08-05,134,134,134,134,0
2005-08-08,133,133,133,133,50000
2005-08-09,133,132,133,132,20000
2005-08-10,132,128,132,130,15675000
2005-08-11,130,129,130,129,3820000
2005-08-12,128,128,128,128,100000
2005-08-15,126,114,126,120,2415000
2005-08-16,120,120,120,120,4800000
2005-08-17,120,120,120,120,0
2005-08-18,120,120,120,120,0
2005-08-19,115,115,130,130,2405000
2005-08-22,111,111,111,111,5000
2005-08-23,115,110,117,117,165000
2005-08-24,117,117,117,117,0
2005-08-25,114,114,120,120,1565000
2005-08-26,117,117,117,117,10000
2005-08-29,117,117,117,117,0
2005-08-30,90,90,116,115,19115000
2005-08-31,115,110,115,115,2090000
2005-09-01,110,110,114,114,4040000
2005-09-02,110,110,114,114,0
2005-09-05,110,110,113,113,2455000
2005-09-06,111,111,111,111,200000
2005-09-07,110,110,110,110,21710000
2005-09-08,110,110,111,110,6680000
2005-09-09,110,109,111,110,12665000
2005-09-12,115,115,115,115,1315000
2005-09-13,115,115,115,115,45475000
2005-09-14,115,114,115,115,11830000
2005-09-15,114,114,114,114,5000
2005-09-16,112,112,114,112,2990000
2005-09-19,112,112,112,112,3500000
2005-09-20,112,112,112,112,76830000
2005-09-21,112,111,112,111,10000000
2005-09-22,110,110,110,110,1050000
2005-09-23,110,110,110,110,250000
2005-09-26,110,109,110,109,10355000
2005-09-27,109,108,109,109,13890000
2005-09-28,109,109,109,109,5000000
2005-09-29,105,105,109,105,40
2005-09-30,110,108,110,110,40
2005-10-03,109,109,109,109,10000000
2005-10-04,109,109,109,109,30
2005-10-05,109,109,109,109,13655000
2005-10-06,109,105,109,109,40
2005-10-07,109,105,109,109,75000
2005-10-10,109,109,109,109,30
2005-10-11,109,105,109,109,40
2005-10-12,109,109,109,109,25000
2005-10-13,110,105,110,110,40
2005-10-14,110,110,115,110,30245000
2005-10-17,108,108,108,108,5000
2005-10-18,108,108,108,108,1190000
2005-10-19,108,108,108,108,60000
2005-10-20,108,108,108,108,0
2005-10-21,100,100,105,100,40
2005-10-24,103,103,105,103,40
2005-10-25,102,100,102,100,65000
2005-10-26,100,100,100,100,1000000
2005-10-27,102,98,102,102,40
2005-10-28,102,102,102,102,30
2005-10-31,100,100,101,100,40
2005-11-01,100,99,100,100,395000
2005-11-02,100,99,100,100,0
2005-11-03,100,99,100,100,0
2005-11-04,100,99,100,100,0
2005-11-07,100,100,100,100,0
2005-11-08,100,100,100,100,0
2005-11-09,98,95,98,95,710000
2005-11-10,95,95,95,95,100000
2005-11-11,95,95,95,95,200000
2005-11-14,94,90,94,94,40
2005-11-15,94,94,94,94,30
2005-11-16,90,90,95,95,185000
2005-11-17,90,90,90,90,405000
2005-11-18,94,89,94,94,40
2005-11-21,93,90,93,93,40
2005-11-22,92,90,92,92,40
2005-11-23,92,92,92,92,30
2005-11-24,94,92,94,94,40
2005-11-25,90,90,92,90,40
2005-11-28,90,90,90,90,30
2005-11-29,90,90,90,90,5000
2005-11-30,90,90,90,90,425000
2005-12-01,88,88,90,88,40
2005-12-02,89,88,89,89,40
2005-12-05,88,88,89,88,40
2005-12-06,88,88,88,88,325000
2005-12-07,88,88,89,88,4535000
2005-12-08,91,87,91,91,40
2005-12-09,96,94,101,96,40
2005-12-12,99,96,100,99,40
2005-12-13,98,98,102,98,40
2005-12-14,98,98,99,98,9075000
2005-12-15,98,96,98,98,40
2005-12-16,97,97,99,97,40
2005-12-19,96,96,97,96,40
2005-12-20,95,95,95,95,275000
2005-12-21,95,95,95,95,1130000
2005-12-22,95,95,95,95,30
2005-12-23,94,94,95,94,40
2005-12-26,94,94,94,94,0
2005-12-27,93,93,95,93,40
2005-12-28,91,91,92,91,40
2005-12-29,88,88,91,88,40
2005-12-30,88,88,88,88,0
2006-01-02,88,88,88,88,40
2006-01-03,89,88,89,89,24370000
2006-01-04,95,90,97,95,40
2006-01-05,94,93,95,94,40
2006-01-06,94,92,94,94,40
2006-01-09,94,94,95,94,580000
2006-01-10,94,94,94,94,0
2006-01-11,93,90,94,93,40
2006-01-12,92,92,93,92,40
2006-01-13,92,92,93,92,2650000
2006-01-16,95,92,95,95,40
2006-01-17,95,95,104,100,63990000
2006-01-18,106,101,107,106,40
2006-01-19,104,102,106,104,40
2006-01-20,103,100,104,103,40
2006-01-23,100,97,103,100,40
2006-01-24,100,100,105,100,40
2006-01-25,104,103,107,104,40
2006-01-26,110,105,111,110,40
2006-01-27,111,107,112,111,40
2006-01-30,110,110,111,110,40
2006-01-31,110,110,110,110,0
2006-02-01,110,108,114,110,40
2006-02-02,110,109,111,110,40
2006-02-03,110,108,110,110,40
2006-02-06,110,110,111,110,11705000
2006-02-07,110,110,113,110,40
2006-02-08,110,110,112,110,40
2006-02-09,110,110,112,110,40
2006-02-10,110,110,112,110,40
2006-02-13,110,110,112,110,41600000
2006-02-14,109,109,110,109,3340000
2006-02-15,110,110,110,110,5125000
2006-02-16,110,110,110,110,565000
2006-02-17,110,110,110,110,3480000
2006-02-20,110,110,111,110,40
2006-02-21,112,110,112,112,40
2006-02-22,112,112,112,112,30
2006-02-23,111,108,112,111,40
2006-02-24,110,108,110,110,40
2006-02-27,113,110,113,113,40
2006-02-28,114,110,114,114,40
2006-03-01,114,112,114,114,40
2006-03-02,114,112,114,114,40
2006-03-03,114,113,114,114,40
2006-03-06,114,112,114,114,40
2006-03-07,113,112,113,113,1605000
2006-03-08,113,112,114,113,40
2006-03-09,112,112,113,112,40
2006-03-10,113,110,113,113,40
2006-03-13,114,113,114,114,535000
2006-03-14,114,113,113,113,40
2006-03-15,113,112,113,113,40
2006-03-16,113,113,113,113,20
2006-03-17,120,120,120,120,10000
2006-03-20,120,120,120,120,20
2006-03-21,120,115,120,115,2010000
2006-03-22,115,115,115,115,20
2006-03-23,107,105,114,114,3205000
2006-03-24,111,111,115,111,1520000
2006-03-27,112,112,112,112,50000
2006-03-28,117,114,117,117,40
2006-03-29,112,112,115,112,40
2006-03-30,112,112,112,112,0
2006-03-31,112,112,112,112,0
2006-04-03,112,112,112,112,345000
2006-04-04,112,112,112,112,70000
2006-04-05,112,112,112,112,200000
2006-04-06,113,112,115,113,40
2006-04-07,114,112,115,114,1920000
2006-04-10,114,114,114,114,0
2006-04-11,114,100,114,106,2615000
2006-04-12,110,110,110,110,520000
2006-04-13,107,107,110,107,40
2006-04-14,107,107,107,107,0
2006-04-17,108,107,108,108,40
2006-04-18,108,108,109,108,40
2006-04-19,109,108,112,109,40
2006-04-20,110,109,110,110,40
2006-04-21,108,108,108,108,50000
2006-04-24,108,108,109,109,3335000
2006-04-25,108,108,109,108,40
2006-04-26,108,107,108,108,1625000
2006-04-27,109,107,109,109,40
2006-04-28,109,109,109,109,30
2006-05-01,104,104,105,104,40
2006-05-02,104,104,105,105,40
2006-05-03,102,101,105,102,40
2006-05-04,97,97,102,97,40
2006-05-05,97,97,101,100,39210000
2006-05-08,102,101,107,102,40
2006-05-09,103,102,104,103,40
2006-05-10,102,101,102,102,40
2006-05-11,102,102,111,110,74270000
2006-05-12,107,106,113,107,40
2006-05-15,103,101,107,103,40
2006-05-16,100,94,103,100,40
2006-05-17,103,100,105,103,40
2006-05-18,98,98,103,101,24470000
2006-05-19,101,100,101,100,2770000
2006-05-22,100,94,100,100,40
2006-05-23,99,97,99,99,40
2006-05-24,98,96,99,98,40
2006-05-25,98,98,98,98,0
2006-05-26,98,98,98,98,0
2006-05-29,98,98,98,98,65000
2006-05-30,97,95,99,97,13035000
2006-05-31,95,95,95,95,925000
2006-06-01,94,93,94,94,150000
2006-06-02,92,91,93,92,40
2006-06-05,90,90,91,90,675000
2006-06-06,88,88,90,88,40
2006-06-07,90,88,90,90,40
2006-06-08,86,83,86,86,1210000
2006-06-09,88,87,88,88,40
2006-06-12,88,88,88,88,30
2006-06-13,85,85,85,85,60000
2006-06-14,83,79,83,83,40
2006-06-15,79,78,81,79,40
2006-06-16,79,78,80,79,40
2006-06-19,78,78,78,78,3275000
2006-06-20,76,76,80,80,910000
2006-06-21,77,75,78,77,40
2006-06-22,80,77,80,80,40
2006-06-23,81,80,81,81,40
2006-06-26,82,79,82,82,40
2006-06-27,81,79,81,81,3810000
2006-06-28,81,81,81,81,30
2006-06-29,81,78,81,80,40
2006-06-30,83,80,83,83,40
2006-07-03,85,83,85,85,40
2006-07-04,85,84,85,85,2395000
2006-07-05,85,81,85,85,40
2006-07-06,83,83,84,83,40
2006-07-07,80,80,83,80,40
2006-07-10,81,81,81,81,315000
2006-07-11,84,81,86,84,40
2006-07-12,84,84,84,84,30
2006-07-13,83,83,83,83,100000
2006-07-14,81,79,81,81,40
2006-07-17,81,80,81,81,40
2006-07-18,79,79,80,79,40
2006-07-19,80,80,80,80,500000
2006-07-20,82,80,83,82,40
2006-07-21,80,79,81,80,40
2006-07-24,81,78,81,81,40
2006-07-25,80,80,80,80,50000
2006-07-26,80,78,80,79,370000
2006-07-27,81,80,82,82,3220000
2006-07-28,81,81,83,81,40
2006-07-31,83,82,83,83,40
2006-08-01,83,83,84,83,555000
2006-08-02,85,85,90,90,6910000
2006-08-03,93,89,93,93,40
2006-08-04,92,92,92,92,725000
2006-08-07,94,91,94,94,40
2006-08-08,97,93,97,97,40
2006-08-09,97,97,97,97,3550000
2006-08-10,97,97,97,97,10405000
2006-08-11,100,97,101,100,40
2006-08-14,100,100,101,100,40
2006-08-15,98,98,105,105,10350000
2006-08-16,105,103,105,105,40
2006-08-17,105,105,105,105,0
2006-08-18,105,105,105,105,0
2006-08-21,105,105,105,105,0
2006-08-22,103,100,105,103,40
2006-08-23,102,97,102,97,1805000
2006-08-24,95,95,95,95,670000
2006-08-25,99,95,99,99,40
2006-08-28,97,97,98,97,40
2006-08-29,97,97,97,97,30
2006-08-30,95,95,96,95,795000
2006-08-31,95,95,95,95,30
2006-09-01,96,96,96,96,45000
2006-09-04,99,94,99,99,40
2006-09-05,96,96,99,96,40
2006-09-06,95,95,95,95,20430000
2006-09-07,95,95,95,95,40
2006-09-08,95,95,95,95,1025000
2006-09-11,94,94,95,94,40
2006-09-12,94,92,94,94,40
2006-09-13,94,93,94,94,585000
2006-09-14,92,91,94,92,40
2006-09-15,95,94,96,95,40
2006-09-18,93,92,93,92,1465000
2006-09-19,95,93,96,95,40
2006-09-20,95,95,101,101,16935000
2006-09-21,99,99,105,99,40
2006-09-22,99,99,101,99,5360000
2006-09-25,98,98,100,98,40
2006-09-26,96,96,98,96,40
2006-09-27,99,98,100,99,40
2006-09-28,100,99,101,100,40
2006-09-29,100,99,100,100,1010000
2006-10-02,99,98,100,99,40
2006-10-03,96,96,99,96,40
2006-10-04,95,95,98,95,40
2006-10-05,99,96,100,99,40
2006-10-06,99,99,101,99,40
2006-10-09,98,98,98,98,490000
2006-10-10,97,97,98,97,3620000
2006-10-11,99,97,99,99,40
2006-10-12,97,97,98,97,40
2006-10-13,97,97,98,97,920000
2006-10-16,97,97,98,97,4140000
2006-10-17,97,97,97,97,950000
2006-10-18,99,97,99,99,40
2006-10-19,100,99,101,100,40
2006-10-20,98,98,99,98,40
2006-10-23,98,98,98,98,0
2006-10-24,98,98,98,98,0
2006-10-25,98,98,98,98,0
2006-10-26,98,98,98,98,0
2006-10-27,98,98,98,98,0
2006-10-30,99,97,99,99,20075000
2006-10-31,97,97,98,97,40
2006-11-01,96,96,97,96,40
2006-11-02,97,96,97,97,40
2006-11-03,96,96,97,96,40
2006-11-06,97,96,97,97,1450000
2006-11-07,98,97,98,98,40
2006-11-08,97,96,97,97,40
2006-11-09,98,97,98,98,40
2006-11-10,97,97,97,97,2250000
2006-11-13,97,97,97,97,2300000
2006-11-14,97,96,97,97,40
2006-11-15,97,96,97,97,3815000
2006-11-16,95,95,97,95,40
2006-11-17,94,94,95,94,40
2006-11-20,92,91,94,92,40
2006-11-21,92,87,92,88,14105000
2006-11-22,90,89,91,90,40
2006-11-23,90,90,90,90,525000
2006-11-24,89,89,89,89,365000
2006-11-27,92,87,92,92,40
2006-11-28,85,85,88,85,40
2006-11-29,86,83,86,86,29665000
2006-11-30,86,85,86,86,40
2006-12-01,90,87,92,90,40
2006-12-04,85,85,90,90,12150000
2006-12-05,92,88,92,92,40
2006-12-06,91,91,92,92,4905000
2006-12-07,90,90,92,90,40
2006-12-08,90,90,91,90,7245000
2006-12-11,90,87,90,90,40
2006-12-12,90,90,90,90,2770000
2006-12-13,87,86,88,87,40
2006-12-14,89,85,89,89,40
2006-12-15,87,86,87,87,3605000
2006-12-18,87,87,87,87,13135000
2006-12-19,90,87,94,90,40
2006-12-20,90,89,92,90,40
2006-12-21,91,90,91,91,40
2006-12-22,90,90,91,90,7615000
2006-12-25,90,90,91,90,0
2006-12-26,91,90,91,91,40
2006-12-27,91,90,91,90,12710000
2006-12-28,90,90,91,91,865000
2006-12-29,91,90,91,91,865000
2007-01-01,91,90,91,91,0
2007-01-02,91,91,91,91,2000000
2007-01-03,92,91,93,92,40
2007-01-04,93,91,93,93,40
2007-01-05,92,91,92,92,9830000
2007-01-08,91,90,91,91,900000
2007-01-09,90,89,90,90,26820000
2007-01-10,89,84,89,84,14600000
2007-01-11,85,84,86,85,40
2007-01-12,85,83,85,85,7255000
2007-01-15,86,86,87,86,40
2007-01-16,85,85,87,85,40
2007-01-17,86,85,87,86,40
2007-01-18,86,86,89,89,6455000
2007-01-19,90,88,90,90,40
2007-01-22,91,89,91,91,40
2007-01-23,91,91,92,91,45575000
2007-01-24,92,91,92,92,26225000
2007-01-25,91,90,92,91,40
2007-01-26,89,88,90,89,40
2007-01-29,89,88,89,89,40
2007-01-30,89,87,90,89,40
2007-01-31,88,88,89,88,40
2007-02-01,88,87,88,88,16350000
2007-02-02,88,88,88,88,4325000
2007-02-05,88,88,88,88,9875000
2007-02-06,88,88,88,88,2680000
2007-02-07,89,88,89,89,40
2007-02-08,88,88,89,88,40
2007-02-09,89,87,89,88,9665000
2007-02-12,88,88,88,88,1675000
2007-02-13,86,86,88,86,40
2007-02-14,86,85,86,86,17755000
2007-02-15,88,86,88,88,40
2007-02-16,88,87,88,88,40
2007-02-19,87,87,87,87,165000
2007-02-20,87,86,87,87,14275000
2007-02-21,87,87,87,87,16975000
2007-02-22,86,86,87,86,40
2007-02-23,86,85,86,86,40
2007-02-26,86,86,86,86,12155000
2007-02-27,85,84,85,85,27535000
2007-02-28,84,82,85,84,40
2007-03-01,83,83,85,83,40
2007-03-02,83,82,84,83,40
2007-03-05,80,79,81,80,40
2007-03-06,80,80,81,80,40
2007-03-07,81,81,82,81,3875000
2007-03-08,81,81,82,81,14550000
2007-03-09,79,79,81,79,40
2007-03-12,79,78,79,79,3115000
2007-03-13,78,77,78,78,30335000
2007-03-14,78,76,78,78,40
2007-03-15,78,77,79,78,40
2007-03-16,78,76,78,78,40
2007-03-19,78,76,78,78,0
2007-03-20,77,76,77,77,40
2007-03-21,78,77,78,78,13395000
2007-03-22,80,78,80,80,40
2007-03-23,79,79,79,79,4500000
2007-03-26,77,77,79,77,40
2007-03-27,78,76,78,78,40
2007-03-28,78,77,78,78,16350000
2007-03-29,78,77,78,78,8585000
2007-03-30,77,76,77,77,22325000
2007-04-02,77,76,77,77,40
2007-04-03,77,77,77,77,16660000
2007-04-04,79,77,80,79,40
2007-04-05,81,79,82,81,40
2007-04-06,81,79,82,81,0
2007-04-09,80,80,83,80,40
2007-04-10,82,80,82,82,40
2007-04-11,83,82,83,83,40
2007-04-12,84,83,84,84,40
2007-04-13,84,83,85,84,6495000
2007-04-16,89,85,92,89,40
2007-04-17,88,88,90,88,40
2007-04-18,88,87,89,88,6040000
2007-04-19,85,85,86,85,40
2007-04-20,86,86,87,87,445000
2007-04-23,88,86,88,88,11640000
2007-04-24,87,84,87,87,23500000
2007-04-25,87,85,87,87,40
2007-04-26,87,85,87,87,40
2007-04-27,85,83,88,85,40
2007-04-30,85,84,86,85,6290000
2007-05-01,86,84,86,86,40
2007-05-02,83,83,85,83,40
2007-05-03,83,82,83,83,9175000
2007-05-04,82,82,82,82,3975000
2007-05-07,84,81,85,84,40
2007-05-08,84,83,85,84,40
2007-05-09,84,83,88,84,194595000
2007-05-10,83,82,85,83,40
2007-05-11,84,82,84,84,40
2007-05-14,83,82,84,83,40
2007-05-15,82,82,83,82,40
2007-05-16,82,81,82,82,16890000
2007-05-17,82,81,82,82,0
2007-05-18,82,81,82,82,0
2007-05-21,81,81,83,81,40
2007-05-22,80,79,81,80,40
2007-05-23,81,80,81,81,40
2007-05-24,80,78,81,80,40
2007-05-25,80,78,80,80,8815000
2007-05-28,80,79,80,80,4105000
2007-05-29,79,79,80,79,40
2007-05-30,80,78,80,80,40
2007-05-31,79,79,81,81,24595000
2007-06-01,79,79,81,81,0
2007-06-04,80,80,80,80,4850000
2007-06-05,80,78,81,80,40
2007-06-06,80,79,80,80,29200000
2007-06-07,80,79,80,80,40
2007-06-08,80,79,80,80,75580000
2007-06-11,82,80,82,82,40
2007-06-12,82,82,89,87,494420000
2007-06-13,91,87,98,91,40
2007-06-14,92,92,95,92,40
2007-06-15,94,92,96,94,40
2007-06-18,90,90,95,90,40
2007-06-19,90,89,91,90,5445000
2007-06-20,90,89,90,90,2975000
2007-06-21,85,85,89,85,40
2007-06-22,88,85,88,88,40
2007-06-25,88,87,88,88,8125000
2007-06-26,87,87,88,87,28415000
2007-06-27,85,85,86,85,40
2007-06-28,82,82,86,82,40
2007-06-29,82,82,86,86,4080000
2007-07-02,88,85,88,88,40
2007-07-03,89,87,89,89,5785000
2007-07-04,91,88,92,91,40
2007-07-05,89,89,92,89,40
2007-07-06,86,86,89,86,40
2007-07-09,86,85,87,86,52060000
2007-07-10,87,86,87,87,40
2007-07-11,87,86,87,87,40
2007-07-12,86,86,87,86,40
2007-07-13,85,84,87,85,40
2007-07-16,84,84,86,84,46480000
2007-07-17,83,81,84,83,73140000
2007-07-18,84,83,84,84,40
2007-07-19,84,83,85,84,40
2007-07-20,83,82,84,83,40
2007-07-23,82,82,83,83,4255000
2007-07-24,84,83,87,86,152150000
2007-07-25,85,83,85,84,29745000
2007-07-26,84,83,86,83,30650000
2007-07-27,82,80,82,81,16770000
2007-07-30,80,78,80,80,54650000
2007-07-31,81,80,82,81,22700000
2007-08-01,78,77,81,78,40
2007-08-02,81,77,81,81,40
2007-08-03,86,81,87,86,40
2007-08-06,80,80,85,85,16730000
2007-08-07,81,81,85,81,40
2007-08-08,84,84,85,84,17415000
2007-08-09,82,82,84,82,40
2007-08-10,80,80,83,83,8305000
2007-08-13,83,83,83,83,0
2007-08-14,81,80,82,81,40
2007-08-15,80,77,80,80,40
2007-08-16,73,73,77,73,40
2007-08-17,73,73,77,73,0
2007-08-20,78,72,78,73,10135000
2007-08-21,74,74,77,74,10700000
2007-08-22,77,74,77,77,40
2007-08-23,77,77,79,78,3385000
2007-08-24,76,76,77,76,40
2007-08-27,76,76,78,76,40
2007-08-28,78,76,79,78,40
2007-08-29,78,75,78,78,40
2007-08-30,79,78,80,79,40
2007-08-31,79,79,80,79,40
2007-09-03,77,77,82,82,11100000
2007-09-04,79,79,84,79,40
2007-09-05,79,79,79,79,10450000
2007-09-06,79,79,81,79,40
2007-09-07,80,79,81,79,1005000
2007-09-10,78,78,79,79,16380000
2007-09-11,81,79,81,81,40
2007-09-12,82,81,84,82,40
2007-09-13,83,82,83,83,1005000
2007-09-14,83,83,85,83,14255000
2007-09-17,83,82,83,83,430000
2007-09-18,84,83,84,84,40
2007-09-19,83,82,84,83,40
2007-09-20,82,82,83,82,40
2007-09-21,82,82,82,82,1695000
2007-09-24,82,80,82,81,15675000
2007-09-25,81,80,81,80,10085000
2007-09-26,80,80,81,80,5165000
2007-09-27,81,80,82,81,144150000
2007-09-28,79,79,81,79,40
2007-10-01,80,80,81,80,8930000
2007-10-02,81,80,81,81,43375000
2007-10-03,78,78,82,78,40
2007-10-04,79,79,80,80,28350000
2007-10-05,79,78,79,78,29510000
2007-10-08,79,78,81,79,40
2007-10-09,79,79,79,79,79745000
2007-10-10,81,80,81,81,40
2007-10-11,80,79,81,80,40
2007-10-12,80,79,81,80,0
2007-10-15,80,79,81,80,0
2007-10-16,80,79,81,80,0
2007-10-17,79,79,79,79,4860000
2007-10-18,78,78,79,78,40
2007-10-19,78,77,78,78,40
2007-10-22,77,75,79,79,163320000
2007-10-23,77,77,79,77,40
2007-10-24,77,77,77,77,31540000
2007-10-25,79,77,80,79,40
2007-10-26,79,79,79,79,45605000
2007-10-29,80,79,80,80,40
2007-10-30,80,79,81,80,40
2007-10-31,79,79,80,79,4825000
2007-11-01,81,79,83,81,40
2007-11-02,79,78,80,79,29850000
2007-11-05,78,77,78,77,5105000
