timestamp,open,low,high,close,volume
2001-09-19,255,226,255,226,0
2001-09-20,255,226,255,226,0
2001-09-21,255,226,255,226,0
2001-09-24,255,226,255,226,0
2001-09-25,255,226,255,226,0
2001-09-26,255,226,255,226,0
2001-09-27,255,226,255,226,0
2001-09-28,255,226,255,226,0
2001-10-01,255,226,255,226,0
2001-10-02,255,226,255,226,0
2001-10-03,255,226,255,226,0
2001-10-04,255,226,255,226,0
2001-10-05,255,226,255,226,0
2001-10-08,255,226,255,226,0
2001-10-09,255,226,255,226,0
2001-10-10,255,226,255,226,0
2001-10-11,255,226,255,226,0
2001-10-12,255,226,255,226,0
2001-10-15,255,226,255,226,0
2001-10-16,255,226,255,226,0
2001-10-17,255,226,255,226,0
2001-10-18,255,226,255,226,0
2001-10-19,255,226,255,226,0
2001-10-22,255,226,255,226,0
2001-10-23,255,226,255,226,0
2001-10-24,255,226,255,226,0
2001-10-25,255,226,255,226,0
2001-10-26,255,226,255,226,0
2001-10-29,255,226,255,226,0
2001-10-30,255,226,255,226,0
2001-10-31,255,226,255,226,0
2001-11-01,255,226,255,226,0
2001-11-02,255,226,255,226,0
2001-11-05,255,226,255,226,0
2001-11-06,255,226,255,226,0
2001-11-07,255,226,255,226,0
2001-11-08,255,226,255,226,0
2001-11-09,255,226,255,226,0
2001-11-12,255,226,255,226,0
2001-11-13,255,226,255,226,0
2001-11-14,255,226,255,226,0
2001-11-15,255,226,255,226,0
2001-11-16,255,226,255,226,0
2001-11-19,255,226,255,226,0
2001-11-20,255,226,255,226,0
2001-11-21,255,226,255,226,0
2001-11-22,255,226,255,226,0
2001-11-23,255,226,255,226,0
2001-11-26,255,226,255,226,0
2001-11-27,255,226,255,226,0
2001-11-28,255,226,255,226,0
2001-11-29,255,226,255,226,0
2001-11-30,255,226,255,226,0
2001-12-03,255,226,255,226,0
2001-12-04,255,226,255,226,0
2001-12-05,255,226,255,226,0
2001-12-06,255,226,255,226,0
2001-12-07,255,226,255,226,0
2001-12-10,255,226,255,226,0
2001-12-11,255,226,255,226,0
2001-12-12,255,226,255,226,0
2001-12-13,255,226,255,226,0
2001-12-14,255,226,255,226,0
2001-12-17,255,226,255,226,0
2001-12-18,255,226,255,226,0
2001-12-19,255,226,255,226,0
2001-12-20,255,226,255,226,0
2001-12-21,255,226,255,226,0
2001-12-24,255,226,255,226,0
2001-12-25,255,226,255,226,0
2001-12-26,255,226,255,226,0
2001-12-27,255,226,255,226,0
2001-12-28,255,226,255,226,0
2001-12-31,255,226,255,226,0
2002-01-01,255,226,255,226,0
2002-01-02,255,226,255,226,0
2002-01-03,255,226,255,226,0
2002-01-04,255,226,255,226,0
2002-01-07,255,226,255,226,0
2002-01-08,255,226,255,226,0
2002-01-09,255,226,255,226,0
2002-01-10,255,226,255,226,0
2002-01-11,255,226,255,226,0
2002-01-14,255,226,255,226,0
2002-01-15,255,226,255,226,0
2002-01-16,255,226,255,226,0
2002-01-17,255,226,255,226,0
2002-01-18,255,226,255,226,0
2002-01-21,255,226,255,226,0
2002-01-22,255,226,255,226,0
2002-01-23,255,226,255,226,0
2002-01-24,255,226,255,226,0
2002-01-25,255,226,255,226,0
2002-01-28,255,226,255,226,0
2002-01-29,255,226,255,226,0
2002-01-30,255,226,255,226,0
2002-01-31,255,226,255,226,0
2002-02-01,255,226,255,226,0
2002-02-04,255,226,255,226,0
2002-02-05,255,226,255,226,0
2002-02-06,255,226,255,226,0
2002-02-07,255,226,255,226,0
2002-02-08,255,225,255,225,0
2002-02-11,225,225,225,225,0
2002-02-12,225,225,225,225,0
2002-02-13,225,225,225,225,0
2002-02-14,226,226,226,226,50000
2002-02-15,226,226,226,226,0
2002-02-18,226,226,226,226,0
2002-02-19,226,226,226,226,0
2002-02-20,231,231,245,245,200000
2002-02-21,250,250,259,259,200000
2002-02-22,259,259,259,259,0
2002-02-25,250,230,250,230,2150000
2002-02-26,230,230,230,230,0
2002-02-27,230,230,230,230,0
2002-02-28,230,230,230,230,0
2002-03-01,230,230,230,230,0
2002-03-04,250,250,250,250,500000
2002-03-05,250,250,250,250,0
2002-03-06,250,250,250,250,0
2002-03-07,250,250,250,250,0
2002-03-08,250,250,250,250,0
2002-03-11,265,265,270,270,100000
2002-03-12,270,270,270,270,0
2002-03-13,270,270,270,270,0
2002-03-14,270,270,270,270,200000
2002-03-15,270,270,270,270,0
2002-03-18,270,270,270,270,0
2002-03-19,250,250,250,250,150000
2002-03-20,252,252,252,252,150000
2002-03-21,270,270,280,280,200000
2002-03-22,290,290,330,330,300000
2002-03-25,340,340,342,342,250000
2002-03-26,342,342,342,342,150000
2002-03-27,342,342,342,342,0
2002-03-28,342,342,342,342,0
2002-03-29,342,342,342,342,0
2002-04-01,342,342,342,342,0
2002-04-02,342,342,342,342,0
2002-04-03,342,342,342,342,0
2002-04-04,342,342,342,342,0
2002-04-05,342,342,342,342,0
2002-04-08,330,330,330,330,50000
2002-04-09,330,330,330,330,0
2002-04-10,330,330,330,330,0
2002-04-11,330,330,330,330,0
2002-04-12,330,330,330,330,0
2002-04-15,330,330,330,330,0
2002-04-16,330,330,330,330,500000
2002-04-17,330,330,330,330,50000
2002-04-18,330,330,330,330,0
2002-04-19,330,330,330,330,0
2002-04-22,350,350,350,350,50000
2002-04-23,350,350,350,350,0
2002-04-24,350,350,350,350,0
2002-04-25,350,350,350,350,0
2002-04-26,350,350,350,350,0
2002-04-29,350,350,350,350,0
2002-04-30,350,350,350,350,0
2002-05-01,350,350,350,350,0
2002-05-02,350,350,350,350,0
2002-05-03,350,350,350,350,0
2002-05-06,350,350,350,350,100000
2002-05-07,350,350,350,350,0
2002-05-08,348,348,348,348,100000
2002-05-09,348,348,348,348,0
2002-05-10,348,348,348,348,0
2002-05-13,348,348,348,348,0
2002-05-14,348,348,348,348,0
2002-05-15,348,348,348,348,0
2002-05-16,348,348,348,348,0
2002-05-17,348,348,348,348,0
2002-05-20,365,365,365,365,150000
2002-05-21,365,355,365,355,150000
2002-05-22,365,365,385,385,250000
2002-05-23,385,385,385,385,0
2002-05-24,385,385,385,385,0
2002-05-27,385,385,385,385,0
2002-05-28,355,355,355,355,50000
2002-05-29,355,355,355,355,0
2002-05-30,355,355,355,355,0
2002-05-31,355,355,355,355,0
2002-06-03,355,355,355,355,0
2002-06-04,355,355,355,355,0
2002-06-05,355,355,355,355,0
2002-06-06,355,355,355,355,0
2002-06-07,355,355,355,355,0
2002-06-10,355,355,355,355,0
2002-06-11,355,355,355,355,0
2002-06-12,355,355,355,355,0
2002-06-13,355,355,355,355,0
2002-06-14,360,360,360,360,50000
2002-06-17,360,360,360,360,0
2002-06-18,360,360,360,360,0
2002-06-19,364,364,365,365,200000
2002-06-20,365,365,365,365,100000
2002-06-21,365,365,365,365,0
2002-06-24,365,365,365,365,50000
2002-06-25,365,365,365,365,0
2002-06-26,365,365,365,365,0
2002-06-27,365,365,365,365,0
2002-06-28,365,365,365,365,0
2002-07-01,365,365,365,365,0
2002-07-02,365,365,365,365,0
2002-07-03,345,345,360,360,500000
2002-07-04,360,360,360,360,0
2002-07-05,360,360,360,360,0
2002-07-08,360,360,360,360,0
2002-07-09,360,360,360,360,0
2002-07-10,360,360,360,360,0
2002-07-11,350,350,360,360,450000
2002-07-12,360,360,360,360,0
2002-07-15,360,360,360,360,0
2002-07-16,360,360,360,360,0
2002-07-17,360,360,360,360,450000
2002-07-18,360,360,360,360,0
2002-07-19,360,360,360,360,0
2002-07-22,360,360,360,360,0
2002-07-23,360,350,360,350,350000
2002-07-24,350,350,350,350,0
2002-07-25,350,350,350,350,0
2002-07-26,350,350,350,350,0
2002-07-29,350,350,350,350,0
2002-07-30,350,350,350,350,0
2002-07-31,350,350,350,350,0
2002-08-01,350,350,350,350,0
2002-08-02,350,350,350,350,0
2002-08-05,350,350,350,350,0
2002-08-06,350,350,350,350,0
2002-08-07,350,350,350,350,0
2002-08-08,350,350,350,350,0
2002-08-09,350,350,350,350,0
2002-08-12,350,350,350,350,0
2002-08-13,350,350,350,350,0
2002-08-14,350,350,350,350,0
2002-08-15,350,350,350,350,0
2002-08-16,350,350,350,350,0
2002-08-19,350,350,350,350,0
2002-08-20,350,350,350,350,0
2002-08-21,350,350,350,350,0
2002-08-22,350,350,350,350,0
2002-08-23,350,350,350,350,0
2002-08-26,350,350,350,350,0
2002-08-27,350,350,350,350,0
2002-08-28,350,350,350,350,0
2002-08-29,350,350,350,350,0
2002-08-30,350,350,350,350,0
2002-09-02,330,330,330,330,100000
2002-09-03,310,310,310,310,50000
2002-09-04,310,310,310,310,0
2002-09-05,310,310,310,310,0
2002-09-06,271,271,271,271,50000
2002-09-09,271,271,271,271,0
2002-09-10,271,271,271,271,0
2002-09-11,271,271,271,271,0
2002-09-12,271,271,271,271,0
2002-09-13,271,271,271,271,0
2002-09-16,271,271,271,271,0
2002-09-17,271,271,271,271,0
2002-09-18,270,270,270,270,50000
2002-09-19,270,270,270,270,0
2002-09-20,270,270,270,270,0
2002-09-23,270,270,270,270,0
2002-09-24,270,270,270,270,0
2002-09-25,270,270,270,270,0
2002-09-26,270,270,270,270,0
2002-09-27,270,270,270,270,0
2002-09-30,270,270,270,270,0
2002-10-01,270,270,270,270,0
2002-10-02,270,270,270,270,0
2002-10-03,270,270,270,270,0
2002-10-04,270,270,270,270,0
2002-10-07,270,270,270,270,0
2002-10-08,270,270,270,270,0
2002-10-09,270,270,270,270,0
2002-10-10,270,270,270,270,0
2002-10-11,270,270,270,270,0
2002-10-14,270,270,270,270,0
2002-10-15,270,270,270,270,0
2002-10-16,270,270,270,270,0
2002-10-17,270,270,270,270,0
2002-10-18,270,270,270,270,0
2002-10-21,270,270,270,270,0
2002-10-22,270,270,270,270,0
2002-10-23,270,270,270,270,0
2002-10-24,270,270,270,270,0
2002-10-25,270,270,270,270,0
2002-10-28,270,270,270,270,0
2002-10-29,270,270,270,270,0
2002-10-30,270,270,270,270,0
2002-10-31,270,270,270,270,0
2002-11-01,270,270,270,270,100000
2002-11-04,270,270,270,270,0
2002-11-05,270,270,270,270,0
2002-11-06,270,270,270,270,0
2002-11-07,270,270,270,270,0
2002-11-08,270,270,270,270,0
2002-11-11,270,270,270,270,0
2002-11-12,270,270,270,270,0
2002-11-13,270,270,270,270,0
2002-11-14,275,275,275,275,50000
2002-11-15,275,275,275,275,0
2002-11-18,275,275,275,275,0
2002-11-19,275,275,275,275,0
2002-11-20,275,275,275,275,0
2002-11-21,275,275,275,275,0
2002-11-22,275,275,275,275,0
2002-11-25,275,275,275,275,0
2002-11-26,275,275,275,275,0
2002-11-27,275,275,275,275,0
2002-11-28,275,275,275,275,0
2002-11-29,275,275,275,275,0
2002-12-02,275,275,275,275,0
2002-12-03,275,275,275,275,0
2002-12-04,275,275,275,275,0
2002-12-05,275,275,275,275,0
2002-12-06,275,275,275,275,0
2002-12-09,275,275,275,275,0
2002-12-10,275,275,275,275,0
2002-12-11,275,275,275,275,0
2002-12-12,275,275,275,275,0
2002-12-13,275,275,275,275,100000
2002-12-16,275,275,275,275,0
2002-12-17,275,275,275,275,0
2002-12-18,275,275,275,275,0
2002-12-19,275,275,275,275,0
2002-12-20,275,275,275,275,0
2002-12-23,275,275,275,275,0
2002-12-24,275,275,275,275,0
2002-12-25,275,275,275,275,0
2002-12-26,275,275,275,275,0
2002-12-27,275,275,275,275,0
2002-12-30,275,275,275,275,0
2002-12-31,275,275,275,275,0
2003-01-01,275,275,275,275,0
2003-01-02,275,275,275,275,0
2003-01-03,275,275,275,275,0
2003-01-06,275,275,275,275,0
2003-01-07,275,275,275,275,0
2003-01-08,275,275,275,275,0
2003-01-09,275,275,275,275,0
2003-01-10,275,275,275,275,0
2003-01-13,275,275,275,275,0
2003-01-14,275,275,275,275,0
2003-01-15,275,275,275,275,0
2003-01-16,275,275,275,275,0
2003-01-17,275,275,275,275,0
2003-01-20,275,275,275,275,0
2003-01-21,275,275,275,275,0
2003-01-22,275,275,275,275,0
2003-01-23,275,275,275,275,0
2003-01-24,275,275,275,275,0
2003-01-27,275,275,275,275,0
2003-01-28,275,275,275,275,0
2003-01-29,275,275,275,275,0
2003-01-30,275,275,275,275,0
2003-01-31,275,275,275,275,0
2003-02-03,275,275,275,275,0
2003-02-04,275,275,275,275,0
2003-02-05,275,275,275,275,0
2003-02-06,275,275,275,275,0
2003-02-07,275,275,275,275,0
2003-02-10,300,300,300,300,100000
2003-02-11,300,300,300,300,0
2003-02-12,300,300,300,300,0
2003-02-13,300,300,300,300,0
2003-02-14,300,300,300,300,100000
2003-02-17,300,300,300,300,0
2003-02-18,300,300,300,300,0
2003-02-19,300,300,300,300,0
2003-02-20,300,300,300,300,0
2003-02-21,300,300,300,300,0
2003-02-24,300,300,300,300,0
2003-02-25,300,300,300,300,0
2003-02-26,300,300,300,300,0
2003-02-27,300,300,300,300,0
2003-02-28,300,300,300,300,0
2003-03-03,300,300,300,300,0
2003-03-04,300,300,300,300,0
2003-03-05,300,300,300,300,0
2003-03-06,300,300,300,300,0
2003-03-07,300,300,300,300,0
2003-03-10,300,300,300,300,0
2003-03-11,300,300,300,300,50000
2003-03-12,300,300,300,300,0
2003-03-13,300,300,300,300,0
2003-03-14,300,300,300,300,0
2003-03-17,300,300,300,300,0
2003-03-18,300,300,300,300,0
2003-03-19,300,300,300,300,0
2003-03-20,300,300,300,300,0
2003-03-21,300,300,300,300,0
2003-03-24,300,300,300,300,0
2003-03-25,300,300,300,300,0
2003-03-26,300,300,300,300,0
2003-03-27,300,300,300,300,100000
2003-03-28,300,300,300,300,150000
2003-03-31,300,300,300,300,100000
2003-04-01,300,300,300,300,0
2003-04-02,300,300,300,300,0
2003-04-03,300,300,300,300,0
2003-04-04,300,300,300,300,0
2003-04-07,300,300,300,300,0
2003-04-08,300,300,300,300,0
2003-04-09,300,300,300,300,0
2003-04-10,300,300,300,300,0
2003-04-11,300,300,300,300,0
2003-04-14,300,300,300,300,0
2003-04-15,300,300,300,300,0
2003-04-16,300,300,300,300,0
2003-04-17,300,300,300,300,0
2003-04-18,300,300,300,300,0
2003-04-21,300,300,300,300,100000
2003-04-22,300,300,300,300,0
2003-04-23,300,300,300,300,0
2003-04-24,300,300,300,300,0
2003-04-25,300,300,300,300,0
2003-04-28,300,300,300,300,0
2003-04-29,300,300,300,300,0
2003-04-30,300,300,300,300,0
2003-05-01,300,300,300,300,0
2003-05-02,300,300,300,300,700000
2003-05-05,300,300,300,300,0
2003-05-06,300,300,300,300,0
2003-05-07,300,300,300,300,0
2003-05-08,300,300,300,300,0
2003-05-09,300,300,300,300,0
2003-05-12,300,300,300,300,0
2003-05-13,300,300,300,300,0
2003-05-14,300,300,300,300,0
2003-05-15,300,300,300,300,0
2003-05-16,300,300,300,300,0
2003-05-19,300,300,300,300,0
2003-05-20,300,300,300,300,0
2003-05-21,300,300,300,300,0
2003-05-22,300,300,300,300,0
2003-05-23,300,300,300,300,0
2003-05-26,300,300,300,300,0
2003-05-27,300,300,300,300,0
2003-05-28,300,300,300,300,0
2003-05-29,300,300,300,300,0
2003-05-30,300,300,300,300,0
2003-06-02,300,300,300,300,0
2003-06-03,300,300,300,300,0
2003-06-04,300,300,300,300,0
2003-06-05,300,300,300,300,0
2003-06-06,300,300,300,300,0
2003-06-09,300,300,300,300,0
2003-06-10,300,300,300,300,0
2003-06-11,300,300,300,300,0
2003-06-12,300,300,300,300,0
2003-06-13,300,300,300,300,0
2003-06-16,300,300,300,300,0
2003-06-17,300,300,300,300,0
2003-06-18,300,300,300,300,0
2003-06-19,300,300,300,300,0
2003-06-20,300,300,300,300,0
2003-06-23,300,300,300,300,0
2003-06-24,300,300,300,300,0
2003-06-25,300,300,300,300,0
2003-06-26,300,300,300,300,0
2003-06-27,300,300,300,300,0
2003-06-30,300,300,300,300,0
2003-07-01,300,300,300,300,0
2003-07-02,300,300,300,300,0
2003-07-03,300,300,300,300,0
2003-07-04,300,300,300,300,0
2003-07-07,300,300,300,300,0
2003-07-08,300,300,300,300,0
2003-07-09,300,300,300,300,0
2003-07-10,300,300,300,300,0
2003-07-11,300,300,300,300,0
2003-07-14,300,300,300,300,0
2003-07-15,300,300,300,300,100000
2003-07-16,300,300,300,300,0
2003-07-17,300,300,300,300,0
2003-07-18,300,300,300,300,0
2003-07-21,300,300,300,300,0
2003-07-22,358,358,360,360,250000
2003-07-23,360,350,360,350,300000
2003-07-24,350,350,350,350,0
2003-07-25,350,350,350,350,0
2003-07-28,350,350,350,350,0
2003-07-29,350,350,350,350,0
2003-07-30,350,350,350,350,0
2003-07-31,350,350,350,350,0
2003-08-01,350,350,350,350,0
2003-08-04,350,350,350,350,0
2003-08-05,350,350,350,350,0
2003-08-06,350,350,350,350,0
2003-08-07,350,350,350,350,0
2003-08-08,350,350,350,350,0
2003-08-11,350,350,350,350,0
2003-08-12,350,350,350,350,0
2003-08-13,350,350,350,350,0
2003-08-14,350,350,350,350,0
2003-08-15,350,350,350,350,0
2003-08-18,350,350,350,350,0
2003-08-19,350,350,350,350,0
2003-08-20,350,350,350,350,0
2003-08-21,360,350,360,350,350000
2003-08-22,350,350,350,350,0
2003-08-25,350,350,350,350,0
2003-08-26,350,350,350,350,0
2003-08-27,350,350,350,350,0
2003-08-28,350,350,350,350,0
2003-08-29,350,350,350,350,0
2003-09-01,350,350,350,350,0
2003-09-02,350,350,350,350,0
2003-09-03,350,350,350,350,0
2003-09-04,350,350,350,350,0
2003-09-05,350,350,350,350,0
2003-09-08,350,350,350,350,50000
2003-09-09,350,350,350,350,0
2003-09-10,350,350,350,350,50000
2003-09-11,350,350,350,350,0
2003-09-12,350,350,350,350,0
2003-09-15,350,350,350,350,0
2003-09-16,350,350,350,350,0
2003-09-17,350,350,350,350,0
2003-09-18,350,350,350,350,0
2003-09-19,350,350,350,350,0
2003-09-22,350,350,350,350,0
2003-09-23,350,350,350,350,0
2003-09-24,350,350,350,350,0
2003-09-25,350,350,350,350,0
2003-09-26,330,330,330,330,100000
2003-09-29,330,330,330,330,0
2003-09-30,330,330,330,330,0
2003-10-01,310,310,310,310,50000
2003-10-02,310,310,310,310,0
2003-10-03,310,310,310,310,0
2003-10-06,310,310,310,310,0
2003-10-07,310,310,310,310,0
2003-10-08,310,310,310,310,0
2003-10-09,310,310,310,310,0
2003-10-10,320,320,320,320,50000
2003-10-13,320,320,320,320,0
2003-10-14,320,320,320,320,700000
2003-10-15,320,320,320,320,250000
2003-10-16,330,320,330,320,2000000
2003-10-17,302,302,302,302,50000
2003-10-20,302,302,302,302,0
2003-10-21,302,302,302,302,0
2003-10-22,302,302,302,302,0
2003-10-23,320,320,320,320,700000
2003-10-24,320,320,320,320,450000
2003-10-27,320,320,320,320,0
2003-10-28,320,320,320,320,0
2003-10-29,320,320,320,320,300000
2003-10-30,320,320,320,320,0
2003-10-31,320,320,320,320,0
2003-11-03,320,320,320,320,0
2003-11-04,320,320,320,320,0
2003-11-05,340,340,340,340,150000
2003-11-06,340,340,340,340,0
2003-11-07,340,340,340,340,0
2003-11-10,340,340,340,340,0
2003-11-11,340,340,340,340,0
2003-11-12,340,340,340,340,0
2003-11-13,340,340,340,340,0
2003-11-14,340,340,340,340,0
2003-11-17,340,340,340,340,0
2003-11-18,340,340,340,340,0
2003-11-19,340,340,340,340,0
2003-11-20,340,340,340,340,0
2003-11-21,330,330,330,330,650000
2003-11-24,330,330,330,330,0
2003-11-25,330,330,330,330,0
2003-11-26,330,330,330,330,0
2003-11-27,330,330,330,330,0
2003-11-28,330,330,330,330,0
2003-12-01,330,330,330,330,0
2003-12-02,325,325,330,330,200000
2003-12-03,330,330,330,330,0
2003-12-04,330,330,330,330,0
2003-12-05,330,330,330,330,0
2003-12-08,330,330,330,330,0
2003-12-09,330,330,330,330,0
2003-12-10,320,320,320,320,500000
2003-12-11,320,320,320,320,0
2003-12-12,320,320,320,320,0
2003-12-15,320,320,320,320,0
2003-12-16,320,320,320,320,0
2003-12-17,320,320,320,320,500000
2003-12-18,320,320,320,320,750000
2003-12-19,320,320,320,320,250000
2003-12-22,320,320,320,320,950000
2003-12-23,320,320,320,320,0
2003-12-24,320,320,320,320,0
2003-12-25,320,320,320,320,0
2003-12-26,320,320,320,320,0
2003-12-29,320,320,320,320,0
2003-12-30,320,320,320,320,0
2003-12-31,320,320,320,320,0
2004-01-01,320,320,320,320,0
2004-01-02,320,320,320,320,0
2004-01-05,320,320,320,320,0
2004-01-06,320,320,320,320,0
2004-01-07,320,320,320,320,0
2004-01-08,320,320,320,320,0
2004-01-09,330,330,330,330,250000
2004-01-12,330,330,340,340,500000
2004-01-13,340,340,340,340,200000
2004-01-14,340,340,340,340,0
2004-01-15,340,340,340,340,50000
2004-01-16,340,340,340,340,0
2004-01-19,340,340,340,340,0
2004-01-20,340,340,340,340,0
2004-01-21,340,340,340,340,0
2004-01-22,340,340,340,340,0
2004-01-23,340,340,340,340,0
2004-01-26,340,340,340,340,0
2004-01-27,340,340,340,340,0
2004-01-28,340,340,340,340,0
2004-01-29,340,340,340,340,0
2004-01-30,340,340,340,340,0
2004-02-02,340,340,340,340,0
2004-02-03,340,340,340,340,0
2004-02-04,340,340,340,340,0
2004-02-05,340,340,345,345,150000
2004-02-06,350,350,360,360,200000
2004-02-09,360,360,360,360,0
2004-02-10,360,360,360,360,0
2004-02-11,360,360,360,360,0
2004-02-12,370,370,370,370,100000
2004-02-13,370,370,370,370,0
2004-02-16,370,370,370,370,0
2004-02-17,370,370,370,370,0
2004-02-18,370,370,370,370,0
2004-02-19,400,400,400,400,100000
2004-02-20,400,400,400,400,0
2004-02-23,400,400,400,400,0
2004-02-24,400,400,400,400,0
2004-02-25,350,350,350,350,0
2004-02-26,350,350,350,350,0
2004-02-27,350,350,350,350,0
2004-03-01,350,350,350,350,0
2004-03-02,350,350,350,350,0
2004-03-03,350,350,350,350,0
2004-03-04,350,350,350,350,0
2004-03-05,350,350,350,350,0
2004-03-08,350,350,350,350,0
2004-03-09,350,350,350,350,0
2004-03-10,350,350,350,350,0
2004-03-11,350,350,350,350,0
2004-03-12,350,350,350,350,0
2004-03-15,350,350,350,350,0
2004-03-16,350,350,350,350,0
2004-03-17,395,395,400,400,200000
2004-03-18,400,400,400,400,0
2004-03-19,400,400,400,400,0
2004-03-22,400,400,400,400,0
2004-03-23,400,400,400,400,0
2004-03-24,400,400,400,400,0
2004-03-25,400,400,400,400,0
2004-03-26,400,400,400,400,0
2004-03-29,400,400,400,400,0
2004-03-30,400,400,400,400,0
2004-03-31,400,400,400,400,0
2004-04-01,400,400,400,400,0
2004-04-02,400,400,400,400,0
2004-04-05,400,400,400,400,0
2004-04-06,400,400,400,400,0
2004-04-07,400,400,400,400,0
2004-04-08,395,395,395,395,50000
2004-04-09,395,395,395,395,0
2004-04-12,395,395,395,395,0
2004-04-13,395,395,395,395,0
2004-04-14,395,395,395,395,0
2004-04-15,395,395,395,395,0
2004-04-16,395,395,395,395,0
2004-04-19,395,395,395,395,0
2004-04-20,395,395,400,400,100000
2004-04-21,400,400,400,400,0
2004-04-22,400,400,400,400,150000
2004-04-23,400,400,400,400,0
2004-04-26,412,412,412,412,100000
2004-04-27,412,412,412,412,0
2004-04-28,412,412,412,412,0
2004-04-29,425,425,430,430,200000
2004-04-30,430,430,430,430,0
2004-05-03,430,430,430,430,0
2004-05-04,430,430,430,430,0
2004-05-05,430,430,430,430,0
2004-05-06,430,430,430,430,0
2004-05-07,430,430,430,430,0
2004-05-10,410,410,410,410,350000
2004-05-11,410,410,410,410,0
2004-05-12,410,410,410,410,0
2004-05-13,410,410,410,410,0
2004-05-14,410,410,410,410,0
2004-05-17,410,410,410,410,0
2004-05-18,410,410,410,410,0
2004-05-19,410,410,410,410,0
2004-05-20,410,410,410,410,0
2004-05-21,410,410,410,410,0
2004-05-24,410,410,410,410,0
2004-05-25,410,410,410,410,0
2004-05-26,410,410,410,410,0
2004-05-27,410,410,410,410,0
2004-05-28,410,410,410,410,0
2004-05-31,410,410,410,410,0
